K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
3,88,345.9,425.9698716666637,5803.0,Yb13.44Ce0.4Mn1.09Sb11.07
3,88,281.5,345.28168000000755,5804.0,Yb13.44Ce0.4Mn1.09Sb11.07
3,88,235.02,291.566341374992,5805.0,Yb13.44Ce0.4Mn1.09Sb11.07
3,88,198.1,245.1741733333317,5806.0,Yb13.44Ce0.4Mn1.09Sb11.07
3,88,164.2,207.35271333333287,5807.0,Yb13.44Ce0.4Mn1.09Sb11.07
3,88,138.4,179.58898666666448,5808.0,Yb13.44Ce0.4Mn1.09Sb11.07
3,88,118.0,156.039012497779,5809.0,Yb13.44Ce0.4Mn1.09Sb11.07
3,88,113.4,143.59683333333263,5810.0,Yb13.44Ce0.4Mn1.09Sb11.07
3,88,117.5,141.53725333333546,5811.0,Yb13.44Ce0.4Mn1.09Sb11.07
3,88,3793.81,3248.2930793980186,5932.0,Mn0.05Ge0.95Te1
3,88,3061.86,2768.7892841449884,5933.0,Mn0.05Ge0.95Te1
3,88,2288.66,1970.7966007326718,5934.0,Mn0.05Ge0.95Te1
3,88,1876.29,1482.6479121333248,5935.0,Mn0.05Ge0.95Te1
3,88,1608.25,1317.1804833696656,5936.0,Mn0.05Ge0.95Te1
3,88,1402.0,1238.7528351780015,5937.0,Mn0.05Ge0.95Te1
3,88,1319.0,1130.658999773329,5938.0,Mn0.05Ge0.95Te1
3,88,3257.73,3665.339499064707,5939.0,Mn0.02Ge0.96Sb0.02Te1
3,88,2422.68,3019.299222705995,5940.0,Mn0.02Ge0.96Sb0.02Te1
3,88,1659.79,2189.1903371650146,5941.0,Mn0.02Ge0.96Sb0.02Te1
3,88,1134.02,1596.588002991653,5942.0,Mn0.02Ge0.96Sb0.02Te1
3,88,1000.0,1382.1126830286746,5943.0,Mn0.02Ge0.96Sb0.02Te1
3,88,1000.0,1326.2488868013286,5944.0,Mn0.02Ge0.96Sb0.02Te1
3,88,1092.78,1265.4797089806616,5945.0,Mn0.02Ge0.96Sb0.02Te1
3,88,7412.37,6406.88163710214,5970.0,GeTe
3,88,5381.44,4946.443206324511,5971.0,GeTe
3,88,3680.41,3481.4935839633104,5972.0,GeTe
3,88,2432.99,2774.753818203677,5973.0,GeTe
3,88,1927.84,2618.8023566666657,5974.0,GeTe
3,88,1628.87,2453.1114343126364,5975.0,GeTe
3,88,4000.0,3038.584681478686,6076.0,Cu5.133Sn1.866S7
3,88,3704.92,2296.7244048120524,6077.0,Cu5.133Sn1.866S7
3,88,3138.89,1897.9032061454034,6078.0,Cu5.133Sn1.866S7
3,88,2456.52,1544.3406208120798,6079.0,Cu5.133Sn1.866S7
3,88,2194.17,1373.5949608120927,6080.0,Cu5.133Sn1.866S7
3,88,105.58,114.56213681399895,6095.0,Ba7.97Ga15.95Sn30.09
3,88,3.72,396.0489107181302,6129.0,Ba0.5Cr5Se8
3,88,4.71,346.6115101094631,6130.0,Ba0.5Cr5Se8
3,88,7.09,308.50380594456294,6131.0,Ba0.5Cr5Se8
3,88,12.4,279.3156699937988,6132.0,Ba0.5Cr5Se8
3,88,14.11,266.044384946449,6133.0,Ba0.5Cr5Se8
3,88,16.4,273.234529410234,6134.0,Ba0.5Cr5Se8
3,88,19.07,276.5504396156474,6135.0,Ba0.5Cr5Se8
3,88,22.65,282.7607397358165,6136.0,Ba0.5Cr5Se8
3,88,759.49,2368.7208448522097,6137.0,Ge0.55Te1Pb0.45
3,88,638.3,2091.5749705209832,6138.0,Ge0.55Te1Pb0.45
3,88,480.0,1822.4581443596676,6139.0,Ge0.55Te1Pb0.45
3,88,384.62,1648.5291624280178,6140.0,Ge0.55Te1Pb0.45
3,88,416.67,1618.0833000553257,6141.0,Ge0.55Te1Pb0.45
3,88,394.74,1475.8893320339962,6142.0,Ge0.55Te1Pb0.45
3,88,80.88,897.9302192019765,6155.0,Ge0.55Te0.4Pb0.45Se0.6
3,88,80.7,816.9561590352016,6156.0,Ge0.55Te0.4Pb0.45Se0.6
3,88,1745.0,2462.054659666647,6202.0,Zr1Ni1Bi0.007Pb0.993
3,88,1370.0,1750.8916159999678,6203.0,Zr1Ni1Bi0.007Pb0.993
3,88,1028.72,1323.5742266666487,6204.0,Zr1Ni1Bi0.007Pb0.993
3,88,962.96,1239.6404299999979,6205.0,Zr1Ni1Bi0.007Pb0.993
3,88,1009.0,1218.4214366666642,6206.0,Zr1Ni1Bi0.007Pb0.993
3,88,273.42,233.35898923257918,6243.0,K0.98Ba0.02Ga1Sb4
3,88,266.68,228.17358873333615,6244.0,K0.98Ba0.02Ga1Sb4
3,88,211.3,198.0799994000006,6245.0,K0.98Ba0.02Ga1Sb4
3,88,173.09,183.27662800000064,6246.0,K0.98Ba0.02Ga1Sb4
3,88,163.3,180.21386350453304,6247.0,K0.98Ba0.02Ga1Sb4
3,88,16.33,141.0982786640479,6248.0,K0.995Ba0.005Ga1Sb4
3,88,39.42,141.30996073555613,6249.0,K0.995Ba0.005Ga1Sb4
3,88,68.22,133.49995119555746,6250.0,K0.995Ba0.005Ga1Sb4
3,88,70.53,116.39367566666859,6251.0,K0.995Ba0.005Ga1Sb4
3,88,64.9,112.55873271120039,6252.0,K0.995Ba0.005Ga1Sb4
3,88,15.47,105.75839949371272,6258.0,Ag0.01Sn0.99Se1
3,88,11.47,86.81028889069009,6259.0,Ag0.01Sn0.99Se1
3,88,6.98,68.53669229291219,6260.0,Ag0.01Sn0.99Se1
3,88,5.86,52.86245311729849,6261.0,Ag0.01Sn0.99Se1
3,88,6.53,51.14070525599615,6262.0,Ag0.01Sn0.99Se1
3,88,8.45,52.07124340002502,6263.0,Ag0.01Sn0.99Se1
3,88,18.02,59.204252983431196,6264.0,Ag0.01Sn0.99Se1
3,88,28.77,71.82423357825374,6265.0,Ag0.01Sn0.99Se1
3,88,695.83,847.2995667600045,6308.0,Cu2Se0.88S0.12
3,88,623.0,805.3013958000092,6309.0,Cu2Se0.88S0.12
3,88,509.0,761.1908466412281,6310.0,Cu2Se0.88S0.12
3,88,361.0,687.4458630287772,6311.0,Cu2Se0.88S0.12
3,88,316.29,664.4649416847141,6312.0,Cu2Se0.88S0.12
3,88,253.03,476.6887853086447,6313.0,Cu2Se0.88S0.12
3,88,196.22,342.8135625238287,6314.0,Cu2Se0.88S0.12
3,88,159.31,246.05455446754996,6315.0,Cu2Se0.88S0.12
3,88,1030.86,870.344849300003,6316.0,Cu2Se0.92S0.08
3,88,938.2,808.3803857800079,6317.0,Cu2Se0.92S0.08
3,88,773.15,751.2505859545594,6318.0,Cu2Se0.92S0.08
3,88,592.2,680.8151896836699,6319.0,Cu2Se0.92S0.08
3,88,466.48,633.6209169591286,6320.0,Cu2Se0.92S0.08
3,88,352.32,466.5654542438022,6321.0,Cu2Se0.92S0.08
3,88,270.23,334.23481522338244,6322.0,Cu2Se0.92S0.08
3,88,213.37,230.87561443374383,6323.0,Cu2Se0.92S0.08
3,88,173.28,198.91754851345524,6324.0,Cu2Se0.92S0.08
3,88,134.96,188.01651995635146,6325.0,Cu2Se0.92S0.08
3,88,1622.52,1423.0533212666862,6416.0,Ti0.98Mn0.02Ni1Sn0.98Sb0.02
3,88,1596.03,1325.8651501200131,6417.0,Ti0.98Mn0.02Ni1Sn0.98Sb0.02
3,88,1589.0,1304.968044567194,6418.0,Ti0.98Mn0.02Ni1Sn0.98Sb0.02
3,88,1609.27,1286.194546840009,6419.0,Ti0.98Mn0.02Ni1Sn0.98Sb0.02
3,88,1523.18,1261.1613004746655,6420.0,Ti0.98Mn0.02Ni1Sn0.98Sb0.02
3,88,1503.31,1266.5734174430038,6421.0,Ti0.98Mn0.02Ni1Sn0.98Sb0.02
3,88,1496.7,1272.324792486673,6422.0,Ti0.98Mn0.02Ni1Sn0.98Sb0.02
3,88,887.42,1063.0997800306739,6423.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
3,88,944.0,1022.6131794266637,6424.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
3,88,1000.0,1080.3237278012164,6425.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
3,88,1052.98,1105.333630979903,6426.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
3,88,1066.5,1098.565938638326,6427.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
3,88,1125.83,1137.9871952287674,6428.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
3,88,1178.81,1168.5200910210938,6429.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
3,88,1115.11,519.8437017343593,6506.0,Yb(CdSb)2
3,88,890.8,453.82227232666236,6507.0,Yb(CdSb)2
3,88,727.7,430.394968400257,6508.0,Yb(CdSb)2
3,88,668.0,409.3187396313313,6509.0,Yb(CdSb)2
3,88,2000.0,1479.485572965326,6516.0,Ge4Sb2Te7
3,88,1387.64,1228.7116440253337,6517.0,Ge4Sb2Te7
3,88,1177.8,1101.9913711246747,6518.0,Ge4Sb2Te7
3,88,1011.1,1031.3203027591715,6519.0,Ge4Sb2Te7
3,88,883.35,963.9741317945108,6520.0,Ge4Sb2Te7
3,88,780.9,922.4841260445113,6521.0,Ge4Sb2Te7
3,88,724.8,882.2673811281783,6522.0,Ge4Sb2Te7
3,88,415.8,1092.2669952163326,6536.0,Li1Ge11.5Sb2Te15
3,88,398.9,907.4881860900009,6537.0,Li1Ge11.5Sb2Te15
3,88,466.3,869.2110614006685,6538.0,Li1Ge11.5Sb2Te15
3,88,460.7,848.1162875496661,6539.0,Li1Ge11.5Sb2Te15
3,88,416.0,832.3910662879994,6540.0,Li1Ge11.5Sb2Te15
3,88,376.4,796.0126280926668,6541.0,Li1Ge11.5Sb2Te15
3,88,288.9,605.891375407562,6542.0,Li1Ge3.5Sb2Te7
3,88,290.0,508.13391761105254,6543.0,Li1Ge3.5Sb2Te7
3,88,344.0,475.3656448908881,6544.0,Li1Ge3.5Sb2Te7
3,88,355.5,451.80235398307394,6545.0,Li1Ge3.5Sb2Te7
3,88,322.0,421.0365912298148,6547.0,Li1Ge3.5Sb2Te7
3,88,311.11,406.0362862944146,6548.0,Li1Ge3.5Sb2Te7
3,88,2583.33,716.4945122038649,6614.0,Zn1Cu2Ag0.05Sn0.95Se4
3,88,2384.62,637.7823567023396,6615.0,Zn1Cu2Ag0.05Sn0.95Se4
3,88,1987.18,576.3642632519948,6616.0,Zn1Cu2Ag0.05Sn0.95Se4
3,88,1648.0,506.26163923719145,6617.0,Zn1Cu2Ag0.05Sn0.95Se4
3,88,1337.0,419.8480135421316,6618.0,Zn1Cu2Ag0.05Sn0.95Se4
3,88,5450.0,2829.866049573318,6673.0,VCu13Ge3S16
3,88,3892.86,2379.191248166627,6674.0,VCu13Ge3S16
3,88,3027.78,1908.2246089733605,6675.0,VCu13Ge3S16
3,88,2320.0,1485.7281524666716,6676.0,VCu13Ge3S16
3,88,1915.0,1300.9091049666702,6677.0,VCu13Ge3S16
3,88,909.57,1418.6060173533283,6686.0,Co0.97Ni0.03Ge1Te1
3,88,845.74,1312.9351511999878,6687.0,Co0.97Ni0.03Ge1Te1
3,88,760.64,1149.3742344159787,6688.0,Co0.97Ni0.03Ge1Te1
3,88,720.74,1081.0753659703462,6689.0,Co0.97Ni0.03Ge1Te1
3,88,715.42,1024.8442294816593,6690.0,Co0.97Ni0.03Ge1Te1
3,88,744.68,1015.3942748629858,6691.0,Co0.97Ni0.03Ge1Te1
3,88,805.85,1042.0626199999806,6692.0,Co0.97Ni0.03Ge1Te1
3,88,864.36,1054.3111399999827,6693.0,Co0.97Ni0.03Ge1Te1
3,88,58.5,695.8721591400202,6702.0,CoGeTe
3,88,53.2,618.1668549266832,6703.0,CoGeTe
3,88,61.2,553.3650103966725,6704.0,CoGeTe
3,88,71.81,544.5014309016725,6705.0,CoGeTe
3,88,90.43,567.1786134080056,6706.0,CoGeTe
3,88,117.02,628.9586537546601,6707.0,CoGeTe
3,88,148.94,730.6304956000016,6708.0,CoGeTe
3,88,186.0,774.759768933315,6709.0,CoGeTe
3,88,73.1,276.93663175224486,6776.0,Ba1.4Co1Bi0.6Ru1O6
3,88,219.4,467.8126676897489,6777.0,Ba1.4Co1Bi0.6Ru1O6
3,88,500.0,797.2499313669399,6778.0,Ba1.4Co1Bi0.6Ru1O6
3,88,938.0,1119.8055958976436,6779.0,Ba1.4Co1Bi0.6Ru1O6
3,88,6.494,84.24390197999891,6820.0,Te2.8As2Se0.2
3,88,9.2106,77.68066939333235,6821.0,Te2.8As2Se0.2
3,88,12.798,68.92843961333253,6822.0,Te2.8As2Se0.2
3,88,16.719,59.598907113333055,6823.0,Te2.8As2Se0.2
3,88,20.117,61.19653853333237,6824.0,Te2.8As2Se0.2
3,88,22.758,60.14577007133376,6825.0,Te2.8As2Se0.2
3,88,1.8529,375.6972492939557,6838.0,Te3As2
3,88,3.0979,370.4497248143116,6839.0,Te3As2
3,88,5.859500000000001,379.91313166367564,6840.0,Te3As2
3,88,8.659600000000001,331.57316506805273,6841.0,Te3As2
3,88,11.5478,319.4439812792645,6842.0,Te3As2
3,88,16.3789,274.5989080618547,6843.0,Te3As2
3,88,0.2759561296463584,3.199277717910621,6871.0,Ba1Ca0.1Gd1.9Ni1O5
3,88,0.6512148048403885,1.4652737144459809,6872.0,Ba1Ca0.1Gd1.9Ni1O5
3,88,1.044571428571429,1.6112773905877147,6873.0,Ba1Ca0.1Gd1.9Ni1O5
3,88,1.400615333946552,1.8021454799845138,6874.0,Ba1Ca0.1Gd1.9Ni1O5
3,88,1.687508655686593,1.9775115169140471,6875.0,Ba1Ca0.1Gd1.9Ni1O5
3,88,1.928129501002875,2.1026022404312514,6876.0,Ba1Ca0.1Gd1.9Ni1O5
3,88,2.1750770647922,2.281143347982478,6877.0,Ba1Ca0.1Gd1.9Ni1O5
3,88,2.388124278267061,2.4049546637977275,6878.0,Ba1Ca0.1Gd1.9Ni1O5
3,88,0.7246173010380622,60.999479783468814,6879.0,Ba1Ca0.25Gd1.75Ni1O5
3,88,1.312719957723678,68.96349774030183,6880.0,Ba1Ca0.25Gd1.75Ni1O5
3,88,2.122965009795288,55.29460570397706,6881.0,Ba1Ca0.25Gd1.75Ni1O5
3,88,2.953589517167821,55.92236185216137,6882.0,Ba1Ca0.25Gd1.75Ni1O5
3,88,3.450365174861711,79.41938815074454,6883.0,Ba1Ca0.25Gd1.75Ni1O5
3,88,3.941959017512709,86.06356977793973,6884.0,Ba1Ca0.25Gd1.75Ni1O5
3,88,4.427360946745563,84.91310244678327,6885.0,Ba1Ca0.25Gd1.75Ni1O5
3,88,4.809201090580325,84.90893506454029,6886.0,Ba1Ca0.25Gd1.75Ni1O5
3,88,5.12705087946809,85.09771896702196,6887.0,Ba1Ca0.25Gd1.75Ni1O5
3,88,0.01799,4.549729875301609,6935.0,Li1.01Co0.85Ni0.15O2
3,88,0.074556,3.359883420603393,6936.0,Li1.01Co0.85Ni0.15O2
3,88,0.203575,3.143333992827526,6937.0,Li1.01Co0.85Ni0.15O2
3,88,0.6795399999999999,3.464332115050969,6938.0,Li1.01Co0.85Ni0.15O2
3,88,1.5414,4.391804851239298,6939.0,Li1.01Co0.85Ni0.15O2
3,88,3.7194,6.184556362062676,6940.0,Li1.01Co0.85Ni0.15O2
3,88,0.094,33.31787688397054,6951.0,Li1.1Co0.85Ni0.15O2
3,88,0.34428,27.908707004167276,6952.0,Li1.1Co0.85Ni0.15O2
3,88,1.0,26.410527507757003,6953.0,Li1.1Co0.85Ni0.15O2
3,88,2.2335,25.25611957622378,6954.0,Li1.1Co0.85Ni0.15O2
3,88,4.8369,35.35238607161391,6955.0,Li1.1Co0.85Ni0.15O2
3,88,11.1424,38.5325620996299,6956.0,Li1.1Co0.85Ni0.15O2
3,88,0.012944,11.05119139309805,6959.0,Li1Co0.85Ni0.15O2
3,88,0.054045,9.878526107269908,6960.0,Li1Co0.85Ni0.15O2
3,88,0.2443,8.691746013185545,6961.0,Li1Co0.85Ni0.15O2
3,88,0.9611,8.957651257779444,6962.0,Li1Co0.85Ni0.15O2
3,88,1.8874,9.796917507248295,6963.0,Li1Co0.85Ni0.15O2
3,88,4.01,11.483012318410903,6964.0,Li1Co0.85Ni0.15O2
3,88,506.12,631.8038747712275,7010.0,Ca6(YbSb2)5
3,88,514.29,584.7833243369754,7011.0,Ca6(YbSb2)5
3,88,512.24,561.1676114900822,7012.0,Ca6(YbSb2)5
3,88,485.71,516.3301514895368,7013.0,Ca6(YbSb2)5
3,88,459.18,495.1217290995375,7014.0,Ca6(YbSb2)5
3,88,406.79,1423.4391664300554,7094.0,CrSe3
3,88,329.0,1290.0302399404245,7095.0,CrSe3
3,88,273.5,1118.7907830467607,7096.0,CrSe3
3,88,247.86,1044.386434462039,7097.0,CrSe3
3,88,230.36,1037.937721311527,7098.0,CrSe3
3,88,220.0,1077.0011902654303,7099.0,CrSe3
3,88,214.64,1128.3385451630438,7100.0,CrSe3
3,88,6.07,103.87235007088499,7111.0,Ca0.99Yb4.01Al2Ge0.16Sb5.84
3,88,10.75,98.09889595310753,7112.0,Ca0.99Yb4.01Al2Ge0.16Sb5.84
3,88,13.08,90.1803401997739,7113.0,Ca0.99Yb4.01Al2Ge0.16Sb5.84
3,88,20.56,82.51192853310684,7114.0,Ca0.99Yb4.01Al2Ge0.16Sb5.84
3,88,25.7,83.07280699977322,7115.0,Ca0.99Yb4.01Al2Ge0.16Sb5.84
3,88,30.84,83.82705813310727,7116.0,Ca0.99Yb4.01Al2Ge0.16Sb5.84
3,88,879.73,436.49694039999656,7131.0,Mn0.05Ag1Sb0.95Te2
3,88,797.33,389.7283537333319,7132.0,Mn0.05Ag1Sb0.95Te2
3,88,724.0,357.6846063133322,7133.0,Mn0.05Ag1Sb0.95Te2
3,88,661.33,336.73349740000305,7134.0,Mn0.05Ag1Sb0.95Te2
3,88,620.0,323.65372847198677,7135.0,Mn0.05Ag1Sb0.95Te2
3,88,584.0,309.2347864266653,7136.0,Mn0.05Ag1Sb0.95Te2
3,88,385.33,607.2177116199978,7143.0,AgSbTe2
3,88,357.33,577.7287987955566,7144.0,AgSbTe2
3,88,336.0,505.9856129066668,7145.0,AgSbTe2
3,88,335.33,458.55560512199486,7146.0,AgSbTe2
3,88,352.0,424.92902108920634,7147.0,AgSbTe2
3,88,354.67,403.03351917566516,7148.0,AgSbTe2
3,88,0.0288,14.178165320288732,7155.0,Ag1Bi0.95Sb0.05Se2
3,88,0.209,15.181905464733092,7156.0,Ag1Bi0.95Sb0.05Se2
3,88,1.41,13.917152238133461,7157.0,Ag1Bi0.95Sb0.05Se2
3,88,2.41,12.639163047022315,7158.0,Ag1Bi0.95Sb0.05Se2
3,88,2.14,13.42505574480001,7159.0,Ag1Bi0.95Sb0.05Se2
3,88,1.47,12.303152682133184,7160.0,Ag1Bi0.95Sb0.05Se2
3,88,2.094,12.741848042133203,7161.0,Ag1Bi0.95Sb0.05Se2
3,88,0.0647,53.71703100439561,7169.0,AgBiSe2
3,88,0.36,56.61616626777323,7170.0,AgBiSe2
3,88,2.4,45.6853410451062,7171.0,AgBiSe2
3,88,4.47,39.5387409606617,7172.0,AgBiSe2
3,88,4.05,39.73037365843987,7173.0,AgBiSe2
3,88,3.14,36.058186638439935,7174.0,AgBiSe2
3,88,2.37,35.736504986538144,7175.0,AgBiSe2
3,88,123.03,103.62092387113398,7196.0,Nb0.2Ag0.8Bi0.7Sb0.3Se2
3,88,100.0,98.90817675149022,7197.0,Nb0.2Ag0.8Bi0.7Sb0.3Se2
3,88,28.18,58.67321822291057,7198.0,Nb0.2Ag0.8Bi0.7Sb0.3Se2
3,88,48.98,63.641564196243536,7199.0,Nb0.2Ag0.8Bi0.7Sb0.3Se2
3,88,57.54,71.35175794757768,7200.0,Nb0.2Ag0.8Bi0.7Sb0.3Se2
3,88,4.1246,51.82551955452146,7210.0,Ag1Bi0.72Sb0.1Pb0.18Se2
3,88,5.38,44.59231251907777,7211.0,Ag1Bi0.72Sb0.1Pb0.18Se2
3,88,6.81,40.716222585344525,7212.0,Ag1Bi0.72Sb0.1Pb0.18Se2
3,88,7.09,42.616215531384405,7213.0,Ag1Bi0.72Sb0.1Pb0.18Se2
3,88,8.38,44.297315736689995,7214.0,Ag1Bi0.72Sb0.1Pb0.18Se2
3,88,333.33,75.0974123977999,7221.0,Nb0.1Ag0.9Bi0.9Sb0.1Se2
3,88,115.67,45.7108922841065,7222.0,Nb0.1Ag0.9Bi0.9Sb0.1Se2
3,88,218.31,47.590977965315766,7223.0,Nb0.1Ag0.9Bi0.9Sb0.1Se2
3,88,2.98,7.082490466,7234.0,Ag1Bi0.7Sb0.3Se2
3,88,4.0,8.515197287111073,7235.0,Ag1Bi0.7Sb0.3Se2
3,88,11.25,7.159055941777795,7236.0,Ag1Bi0.7Sb0.3Se2
3,88,23.71,7.09373692666655,7237.0,Ag1Bi0.7Sb0.3Se2
3,88,12.31,9.322710433499473,7238.0,Ag1Bi0.7Sb0.3Se2
3,88,1.0746,567.9365141642685,7277.0,Fe0.98Cu1.02S2
3,88,1.1548,545.4204440003961,7278.0,Fe0.98Cu1.02S2
3,88,1.32,630.6186584973407,7281.0,FeCuS2
3,88,4.07,613.841605109996,7282.0,FeCuS2
3,88,12.41,604.260107443339,7283.0,FeCuS2
3,88,58.3,593.6299622253347,7284.0,FeCuS2
3,88,2362.0,1757.1133248057142,7301.0,SnTe
3,88,1901.4,1459.5151485079161,7302.0,SnTe
3,88,1530.61,1273.7754805640416,7303.0,SnTe
3,88,1158.0,1136.1975895958592,7304.0,SnTe
3,88,2067.11,1755.135304148342,7312.0,Ag0.1Sn1Sb0.1Te1Se0.2
3,88,1704.0,1531.6242593626507,7313.0,Ag0.1Sn1Sb0.1Te1Se0.2
3,88,1382.55,1275.2786410312679,7314.0,Ag0.1Sn1Sb0.1Te1Se0.2
3,88,1093.5,1021.4763870304704,7315.0,Ag0.1Sn1Sb0.1Te1Se0.2
3,88,966.44,959.0050834107784,7316.0,Ag0.1Sn1Sb0.1Te1Se0.2
3,88,890.0,889.5494214641232,7317.0,Ag0.1Sn1Sb0.1Te1Se0.2
3,88,849.0,850.8936580641227,7318.0,Ag0.1Sn1Sb0.1Te1Se0.2
3,88,838.93,826.9011186641301,7319.0,Ag0.1Sn1Sb0.1Te1Se0.2
3,88,136.15,496.49083379999223,7334.0,Li0.05Mg1.95Si0.1Ge0.9
3,88,103.2,431.974793933332,7335.0,Li0.05Mg1.95Si0.1Ge0.9
3,88,117.0,391.54514999999867,7336.0,Li0.05Mg1.95Si0.1Ge0.9
3,88,143.08,375.4361750000047,7337.0,Li0.05Mg1.95Si0.1Ge0.9
3,88,172.4,421.1196452772173,7338.0,Li0.05Mg1.95Si0.1Ge0.9
3,88,106.92,411.6016883333318,7356.0,Li0.01Mg1.99Si0.1Ge0.9
3,88,108.46,345.8941955474325,7357.0,Li0.01Mg1.99Si0.1Ge0.9
3,88,126.92,334.4180503644494,7358.0,Li0.01Mg1.99Si0.1Ge0.9
3,88,147.69,368.5206242757445,7359.0,Li0.01Mg1.99Si0.1Ge0.9
3,88,549.42,616.8203741733214,7360.0,Bi0.46Sb1.54Te3
3,88,447.66,527.0030491253335,7361.0,Bi0.46Sb1.54Te3
3,88,371.64,445.69994010800474,7362.0,Bi0.46Sb1.54Te3
3,88,327.06,384.21567247467186,7363.0,Bi0.46Sb1.54Te3
3,88,308.82,372.076106667337,7364.0,Bi0.46Sb1.54Te3
3,88,5278.26,3724.696016162955,7413.0,Cu5SnSbSe7
3,88,4573.91,3337.7502269982,7414.0,Cu5SnSbSe7
3,88,3705.0,2722.9974736648214,7415.0,Cu5SnSbSe7
3,88,3034.78,2196.047144604083,7416.0,Cu5SnSbSe7
3,88,2426.09,1818.5493779374174,7417.0,Cu5SnSbSe7
3,88,2069.57,1744.2780045266884,7418.0,Cu5SnSbSe7
3,88,1343.26,1354.5155038169123,7462.0,Ta0.1Nb0.9Co1Sn0.9Sb0.1
3,88,1293.62,1266.4182833116931,7463.0,Ta0.1Nb0.9Co1Sn0.9Sb0.1
3,88,1211.35,1167.7924322166818,7464.0,Ta0.1Nb0.9Co1Sn0.9Sb0.1
3,88,1121.99,1074.485261378332,7465.0,Ta0.1Nb0.9Co1Sn0.9Sb0.1
3,88,1011.35,970.8821220466599,7466.0,Ta0.1Nb0.9Co1Sn0.9Sb0.1
3,88,904.96,893.747658286672,7467.0,Ta0.1Nb0.9Co1Sn0.9Sb0.1
3,88,839.0,823.9643890755439,7468.0,Ta0.1Nb0.9Co1Sn0.9Sb0.1
3,88,5570.18,4674.940535166662,7476.0,Sn1.03Te0.92Se0.08
3,88,3877.19,3674.9959547337044,7477.0,Sn1.03Te0.92Se0.08
3,88,2587.72,2515.030159994,7478.0,Sn1.03Te0.92Se0.08
3,88,1543.86,1640.399405989172,7479.0,Sn1.03Te0.92Se0.08
3,88,894.74,1071.7669655914995,7480.0,Sn1.03Te0.92Se0.08
3,88,658.0,836.8825646471756,7481.0,Sn1.03Te0.92Se0.08
3,88,4921.05,2252.6267331820113,7482.0,Sn1.03Te0.865Se0.12Br0.015
3,88,3552.63,1920.233435919019,7483.0,Sn1.03Te0.865Se0.12Br0.015
3,88,2438.6,1561.0512929247952,7484.0,Sn1.03Te0.865Se0.12Br0.015
3,88,1403.51,1269.4958419012653,7485.0,Sn1.03Te0.865Se0.12Br0.015
3,88,807.02,1026.0515330437008,7486.0,Sn1.03Te0.865Se0.12Br0.015
3,88,631.58,925.6625508062367,7487.0,Sn1.03Te0.865Se0.12Br0.015
3,88,5614.04,2282.1239830197906,7488.0,Sn1.03Te0.875Se0.12Br0.005
3,88,3903.51,1936.8177910748425,7489.0,Sn1.03Te0.875Se0.12Br0.005
3,88,842.11,1019.4387959671899,7492.0,Sn1.03Te0.875Se0.12Br0.005
3,88,666.67,916.7710897297259,7493.0,Sn1.03Te0.875Se0.12Br0.005
3,88,6096.49,2267.16915441979,7494.0,Sn1.03Te0.87Se0.12Br0.01
3,88,4500.0,1925.1781432611306,7495.0,Sn1.03Te0.87Se0.12Br0.01
3,88,1084.96,1003.5955818066732,7770.0,Na0.01Tl0.0075Te1Pb0.9825
3,88,852.67,791.8377144733223,7771.0,Na0.01Tl0.0075Te1Pb0.9825
3,88,608.54,581.3057733333299,7772.0,Na0.01Tl0.0075Te1Pb0.9825
3,88,452.38,442.9515424705999,7773.0,Na0.01Tl0.0075Te1Pb0.9825
3,88,373.08,387.0259685569282,7774.0,Na0.01Tl0.0075Te1Pb0.9825
3,88,308.81,344.0023494120013,7775.0,Na0.01Tl0.0075Te1Pb0.9825
3,88,2354.0,1705.9331965400036,7782.0,Na0.01Te1Pb0.99
3,88,1577.63,1261.6075404066526,7783.0,Na0.01Te1Pb0.99
3,88,881.59,895.7659725199969,7784.0,Na0.01Te1Pb0.99
3,88,509.35,605.6132219145354,7785.0,Na0.01Te1Pb0.99
3,88,336.3,511.09059529419335,7786.0,Na0.01Te1Pb0.99
3,88,244.5,474.5405740786622,7787.0,Na0.01Te1Pb0.99
3,88,348.39,465.60217949048854,7832.0,Ag0.2Sn0.2Ge0.55Sb0.25Te0.8Se0.4
3,88,335.48,426.7424195062269,7833.0,Ag0.2Sn0.2Ge0.55Sb0.25Te0.8Se0.4
3,88,277.5,368.7826169035566,7834.0,Ag0.2Sn0.2Ge0.55Sb0.25Te0.8Se0.4
3,88,374.19,440.16063923755496,7836.0,Ag0.2Sn0.2Ge0.55Sb0.25Te0.8Se0.4
3,88,7017.75,4858.908479986667,7893.0,Mn0.01Sn0.99Te1
3,88,5218.93,3891.8709323666635,7894.0,Mn0.01Sn0.99Te1
3,88,3834.32,2828.793637089007,7895.0,Mn0.01Sn0.99Te1
3,88,2792.9,1992.6650440683145,7896.0,Mn0.01Sn0.99Te1
