K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
1,1,27.46,84.87673685499921,1503.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
1,1,31.53,77.8789285008675,1504.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
1,1,34.22,77.99092389239362,1505.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
1,1,47.06,84.00379883812124,1506.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
1,1,83.13,116.32660657243312,1507.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
1,1,88.89,130.17886099830085,1508.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
1,1,88.89,137.1750813426487,1509.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
1,1,86.51,137.70773446791515,1510.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
1,1,85.32,136.6748638024002,1511.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
1,1,95.51,137.55892646977776,1512.0,Nb0.008Ag0.792Bi0.8Pb0.2Se1.6S0.2
1,1,755.52,807.7341322385555,1611.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
1,1,693.87,740.5771399955502,1612.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
1,1,626.62,661.6829521022299,1613.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
1,1,567.77,584.7314824355507,1614.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
1,1,506.12,534.5469695555562,1615.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
1,1,458.49,477.4485759555558,1616.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
1,1,374.42,399.6361472888841,1618.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
1,1,343.6,369.595305015562,1619.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
1,1,321.18,338.3809104529624,1620.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
1,1,293.16,309.3850188062936,1621.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
1,1,270.74,290.24603975296094,1622.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
1,1,256.73,276.7433397529581,1623.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
1,1,164.59,192.61016193560283,1637.0,In5Cu0.1Ag0.9S8
1,1,175.95,185.69815798766817,1638.0,In5Cu0.1Ag0.9S8
1,1,205.14,195.45850531827054,1639.0,In5Cu0.1Ag0.9S8
1,1,227.03,210.90607559973557,1640.0,In5Cu0.1Ag0.9S8
1,1,232.7,219.91762124586847,1641.0,In5Cu0.1Ag0.9S8
1,1,241.62,225.84707024259913,1642.0,In5Cu0.1Ag0.9S8
1,1,242.43,231.35977340886245,1643.0,In5Cu0.1Ag0.9S8
1,1,240.81,238.0422071002673,1644.0,In5Cu0.1Ag0.9S8
1,1,232.7,240.4833719352005,1645.0,In5Cu0.1Ag0.9S8
1,1,215.68,233.804134694399,1646.0,In5Cu0.1Ag0.9S8
1,1,202.7,226.7615788793974,1647.0,In5Cu0.1Ag0.9S8
1,1,195.41,223.3726242074004,1648.0,In5Cu0.1Ag0.9S8
1,1,189.73,212.83655754073052,1649.0,In5Cu0.1Ag0.9S8
1,1,65.55,84.95010238799877,1826.0,Ca0.96La0.04Mn1O3
1,1,65.55,85.49393012399872,1827.0,Ca0.96La0.04Mn1O3
1,1,46.129,68.63782133640564,1828.0,Ca0.96La0.04Mn1O3
1,1,45.012,63.22837124133251,1829.0,Ca0.96La0.04Mn1O3
1,1,15.559,101.32649049720852,1846.0,Li0.0184Ni0.9816O1
1,1,50.493,149.52658710587568,1847.0,Li0.0184Ni0.9816O1
1,1,150.13,187.6728463905103,1848.0,Li0.0184Ni0.9816O1
1,1,136.51,196.0860580143308,1864.0,Ca0.9Mn0.9Nb0.1Bi0.1O3
1,1,137.78,187.34990362758822,1865.0,Ca0.9Mn0.9Nb0.1Bi0.1O3
1,1,131.01,159.44818553737187,1866.0,Ca0.9Mn0.9Nb0.1Bi0.1O3
1,1,132.96,78.46645210795343,1875.0,Ca1Mn0.96Ru0.04O3
1,1,98.198,63.9550845375182,1876.0,Ca1Mn0.96Ru0.04O3
1,1,78.751,61.61195787844485,1877.0,Ca1Mn0.96Ru0.04O3
1,1,68.75,103.51114184274334,1895.0,Ca1Gd0.94Mn0.06O3
1,1,88.095,91.2187983362776,1896.0,Ca1Gd0.94Mn0.06O3
1,1,115.48,85.61717776036735,1897.0,Ca1Gd0.94Mn0.06O3
1,1,112.8,76.65933890506484,1898.0,Ca1Gd0.94Mn0.06O3
1,1,968.79,627.7121450198695,1914.0,Y0.5Bi1.5Ru2O7
1,1,946.41,614.1545495993361,1915.0,Y0.5Bi1.5Ru2O7
1,1,829.85,579.5923857863554,1916.0,Y0.5Bi1.5Ru2O7
1,1,149.4,160.51798169613136,1953.0,Ca0.9Ho0.1Mn1O3
1,1,2305.5,1691.5429175236309,1969.0,BaPbO3
1,1,1963.1,1785.5861034303189,1970.0,BaPbO3
1,1,1898.7,1753.9343677729555,1971.0,BaPbO3
1,1,1164.8,1677.6443025735623,1972.0,BaPbO3
1,1,877.6,772.5361978133326,2014.0,In0.25Co4Sb12
1,1,745.51,693.7599572933497,2015.0,In0.25Co4Sb12
1,1,662.19,937.0917307199915,2017.0,In0.3Co4Sb12
1,1,557.61,853.214517568011,2018.0,In0.3Co4Sb12
1,1,417.72,543.9036457948732,2037.0,Tl0.02Te1Pb0.98
1,1,343.75,402.9817117948664,2038.0,Tl0.02Te1Pb0.98
1,1,186.44,183.46125679486354,2039.0,Tl0.02Te1Pb0.98
1,1,0.85125,34.66439748581043,2079.0,Al0.0196Zn0.9604Ni0.02O1
1,1,1.967,45.81142849361273,2080.0,Al0.0196Zn0.9604Ni0.02O1
1,1,108.79,96.67152774880331,2150.0,Ca1Yb0.05Mn0.95O3
1,1,94.255,94.73486171417066,2151.0,Ca1Yb0.05Mn0.95O3
1,1,64.223,80.75989250752367,2152.0,Ca1Yb0.05Mn0.95O3
1,1,53.579,75.89772698648008,2153.0,Ca1Yb0.05Mn0.95O3
1,1,297.49,132.0237640021936,2158.0,Ca1Yb0.15Mn0.85O3
1,1,278.5,130.29971786325314,2159.0,Ca1Yb0.15Mn0.85O3
1,1,207.63,115.16095456407547,2160.0,Ca1Yb0.15Mn0.85O3
1,1,167.88,109.89716464543335,2161.0,Ca1Yb0.15Mn0.85O3
1,1,73.969,535.4178452580917,2166.0,In2O3
1,1,66.895,465.983333668932,2167.0,In2O3
1,1,51.324,339.54411277676337,2168.0,In2O3
1,1,43.54,291.1913846642612,2169.0,In2O3
1,1,2.605,775.2131956457949,2195.0,LaCoO3
1,1,736.21,731.1737697570624,2196.0,LaCoO3
1,1,1016.2,656.9188166220232,2197.0,LaCoO3
1,1,14.454,825.9490088258648,2202.0,Sr0.02La0.98Co1O3
1,1,29.58,859.4013282637685,2203.0,Sr0.02La0.98Co1O3
1,1,912.01,809.3405671991696,2204.0,Sr0.02La0.98Co1O3
1,1,1091.4,722.094920584531,2205.0,Sr0.02La0.98Co1O3
1,1,22.449,250.9956676766019,2233.0,CrAgSe2
1,1,24.863,207.73130127546625,2234.0,CrAgSe2
1,1,30.432,151.70271052103186,2235.0,CrAgSe2
1,1,147.54,108.35651740437714,2248.0,Al0.01Zn0.99O1
1,1,141.0,47.67301119177792,2249.0,Al0.01Zn0.99O1
1,1,125.68,23.832631634333506,2250.0,Al0.01Zn0.99O1
1,1,129.52,31.25931699555613,2251.0,Al0.01Zn0.99O1
1,1,104.68,178.3569278909077,2265.0,Ca0.5Sm0.5Mn1O3
1,1,11.197,68.9950874745036,2298.0,CaMn7O12
1,1,24.691,68.46829729589405,2299.0,CaMn7O12
1,1,210.0,806.4386680438192,2332.0,Sr2Ti0.8Nb0.2O4
1,1,176.4,940.1326713447515,2333.0,Sr2Ti0.8Nb0.2O4
1,1,115.55,1415.2017734793792,2334.0,Sr2Ti0.8Nb0.2O4
1,1,75.0,1417.3028058979828,2335.0,Sr2Ti0.8Nb0.2O4
1,1,137.16,134.81485990391312,2428.0,Ca0.9Ce0.1Mn1O3
1,1,155.11,126.87175401617847,2429.0,Ca0.9Ce0.1Mn1O3
1,1,150.21,103.17375393383057,2430.0,Ca0.9Ce0.1Mn1O3
1,1,126.7,92.03935468109758,2431.0,Ca0.9Ce0.1Mn1O3
1,1,115.81,115.82971642693236,2436.0,Ca0.9Sm0.1Mn1O3
1,1,133.89,114.33975846966507,2437.0,Ca0.9Sm0.1Mn1O3
1,1,126.83,90.84959682566705,2438.0,Ca0.9Sm0.1Mn1O3
1,1,127.64,79.48678361609356,2439.0,Ca0.9Sm0.1Mn1O3
1,1,9.3736,18.36337487747081,2480.0,Mg0.04Cr0.96Cu1O2
1,1,15.129,18.411814236448294,2481.0,Mg0.04Cr0.96Cu1O2
1,1,21.322,21.938790524600176,2482.0,Mg0.04Cr0.96Cu1O2
1,1,22.59,23.738353406822032,2483.0,Mg0.04Cr0.96Cu1O2
1,1,21.353,45.19396103297943,2502.0,Al0.05Zn0.95O1
1,1,54.589,58.001476887055084,2503.0,Al0.05Zn0.95O1
1,1,159.82,273.3756909112685,2513.0,Hf0.5Zr0.5Ni1Sn1
1,1,364.71,469.3364509444447,2535.0,Ce1Fe2.5Co1.5Sb12
1,1,347.48,433.7196620622215,2536.0,Ce1Fe2.5Co1.5Sb12
1,1,302.2,374.56027443332573,2537.0,Ce1Fe2.5Co1.5Sb12
1,1,294.75,319.56416057999485,2538.0,Ce1Fe2.5Co1.5Sb12
1,1,16.399,232.40157067930943,2547.0,Ce1Fe1.5Co2.5Sb12
1,1,22.42,219.3772575237523,2548.0,Ce1Fe1.5Co2.5Sb12
1,1,83.787,229.00687027666183,2549.0,Ce1Fe1.5Co2.5Sb12
1,1,251.59,226.8138800633291,2550.0,Ce1Fe1.5Co2.5Sb12
1,1,385.0,482.0083322439999,2580.0,Sr1Nd0.17Ti0.83O3
1,1,519.0,538.3791204619331,2581.0,Sr1Nd0.17Ti0.83O3
1,1,440.6,428.38280263999934,2582.0,Sr1Nd0.17Ti0.83O3
1,1,239.0,280.76811963263964,2583.0,Sr1Nd0.17Ti0.83O3
1,1,427.35,681.8168343170103,2653.0,Ba8Si40.55Au5.45
1,1,395.26,601.6354188166104,2654.0,Ba8Si40.55Au5.45
1,1,363.64,556.2868409186113,2655.0,Ba8Si40.55Au5.45
1,1,1219.5,828.8868426666855,2666.0,Mg2Si0.9985Bi0.0015
1,1,1108.6,745.8528646666791,2667.0,Mg2Si0.9985Bi0.0015
1,1,634.92,511.0470133333386,2668.0,Mg2Si0.9985Bi0.0015
1,1,381.68,798.3139463333335,2702.0,Sr0.147Ga0.298Ge0.555
1,1,819.67,921.6966321796938,2721.0,Ba4Ga8Si15
1,1,751.88,831.2067922031299,2722.0,Ba4Ga8Si15
1,1,534.76,613.4711354904591,2723.0,Ba4Ga8Si15
1,1,472.37,807.3817707977718,2730.0,Ca0.1Mg1.9Si1
1,1,467.07,766.637613439991,2731.0,Ca0.1Mg1.9Si1
1,1,363.5,493.9966344066669,2732.0,Ca0.1Mg1.9Si1
1,1,96.618,188.51877368342605,2756.0,Ca2.7Co4Bi0.3O9
1,1,98.464,191.96995152282773,2757.0,Ca2.7Co4Bi0.3O9
1,1,109.95,182.63108050085992,2758.0,Ca2.7Co4Bi0.3O9
1,1,127.7,181.05965151093912,2759.0,Ca2.7Co4Bi0.3O9
1,1,2025.5,274.0566559400659,2768.0,Ba0.3Sr0.6La0.1Ti1O3
1,1,1309.9,240.73275967833078,2769.0,Ba0.3Sr0.6La0.1Ti1O3
1,1,366.3,133.70203597131672,2770.0,Ba0.3Sr0.6La0.1Ti1O3
1,1,21.053,4214.78914038753,2803.0,Fe0.998Co0.002Si2
1,1,38.462,3874.2789995953094,2804.0,Fe0.998Co0.002Si2
1,1,81.301,3140.6734141958923,2805.0,Fe0.998Co0.002Si2
1,1,165.29,3130.513144157895,2806.0,Fe0.998Co0.002Si2
1,1,7.8431,3762.5433498786792,2807.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
1,1,17.762,3437.9837219340075,2808.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
1,1,41.667,2782.3857324880155,2809.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
1,1,81.967,2776.536615667348,2810.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
1,1,3.7037,924.5994187294465,2811.0,Y0.12Fe0.978Co0.00196Si1.96O0.18
1,1,6.689,826.8391500790666,2812.0,Y0.12Fe0.978Co0.00196Si1.96O0.18
1,1,19.305,646.6502129709437,2813.0,Y0.12Fe0.978Co0.00196Si1.96O0.18
1,1,46.729,584.9731775227856,2814.0,Y0.12Fe0.978Co0.00196Si1.96O0.18
1,1,2.6568,15.081434498666686,2829.0,Ti0.04Fe1.96O3
1,1,4.6746,15.990741972888872,2830.0,Ti0.04Fe1.96O3
1,1,10.613,18.890917081058074,2831.0,Ti0.04Fe1.96O3
1,1,13.87,22.006926303681276,2832.0,Ti0.04Fe1.96O3
1,1,1700.0,1097.8123514565564,2845.0,Ba7Sr(Al8Si15)2
1,1,1514.4,1013.7780496587532,2846.0,Ba7Sr(Al8Si15)2
1,1,1139.0,775.0630271344903,2847.0,Ba7Sr(Al8Si15)2
1,1,895.01,704.7627813835242,2848.0,Ba7Sr(Al8Si15)2
1,1,1374.9,962.2994960666668,2916.0,Mg0.305Bi0.013993Sb0.005997Te0.001
1,1,1030.4,843.0159352260067,2917.0,Mg0.305Bi0.013993Sb0.005997Te0.001
1,1,0.31045,31.932533200028693,2953.0,La1Bi1Se0.04S0.16O1
1,1,0.22052,18.037147382530314,2954.0,La1Bi1Se0.04S0.16O1
1,1,0.1474,15.25521036470882,2955.0,La1Bi1Se0.04S0.16O1
1,1,100.4854369,225.34260968526968,2977.0,Ta0.08Bi1.92O2
1,1,112.1359223,206.17669474703598,2978.0,Ta0.08Bi1.92O2
1,1,92.23300971,165.71017339163828,2979.0,Ta0.08Bi1.92O2
1,1,1513.0,1474.9116598906805,3031.0,Mn0.0025Ge0.0025Bi0.3781Sb1.6119Te2.99
1,1,921.74,1139.1386860440002,3032.0,Mn0.0025Ge0.0025Bi0.3781Sb1.6119Te2.99
1,1,1988.4,1751.7430975373213,3034.0,Mn0.005Ge0.005Bi0.3762Sb1.6038Te2.98
1,1,1234.8,1372.5447895353172,3035.0,Mn0.005Ge0.005Bi0.3762Sb1.6038Te2.98
1,1,0.012024,25.93067695486693,3046.0,Ag0.006Bi0.994Sb0.994Te1.491Se1.491
1,1,0.013108,8.416541854644338,3047.0,Ag0.006Bi0.994Sb0.994Te1.491Se1.491
1,1,1602.6,1061.7759265913496,3058.0,Bi0.5Sb1.5Te2.5Se0.5
1,1,1136.4,791.5909208933402,3059.0,Bi0.5Sb1.5Te2.5Se0.5
1,1,504.03,558.4724299253413,3060.0,Bi0.5Sb1.5Te2.5Se0.5
1,1,2077.2,601.629441010794,3100.0,Bi0.09029204B0.2859248Te0.56477329Pb0.00044803S0.18810842
1,1,597.09,612.2554845645212,3133.0,Mn0.03Bi0.48B1.52Sb0.06Te3Se0.12S1
1,1,403.28,460.77763042399744,3134.0,Mn0.03Bi0.48B1.52Sb0.06Te3Se0.12S1
1,1,440.55,1180.6114808207817,3146.0,Cu1.98Ag0.02Se1
1,1,89.536,1230.1380055154934,3147.0,Cu1.98Ag0.02Se1
1,1,32.509,968.8982309907938,3148.0,Cu1.98Ag0.02Se1
1,1,23.988,874.9945199866345,3149.0,Cu1.98Ag0.02Se1
1,1,263.53,334.0861994383986,3264.0,Mg1Ag0.97Bi0.005Sb0.985
1,1,264.45,309.60201570153464,3265.0,Mg1Ag0.97Bi0.005Sb0.985
1,1,464.62,466.0793620000026,3266.0,Mg1Ag0.97Bi0.005Sb0.985
1,1,287.04,408.8907365610901,3276.0,Mg1Ag0.97Sb0.985Pb0.005
1,1,279.91,373.51102910613344,3277.0,Mg1Ag0.97Sb0.985Pb0.005
1,1,474.19,511.7627082499992,3278.0,Mg1Ag0.97Sb0.985Pb0.005
1,1,297.36,1552.2639019999997,3279.0,Mg1Ag0.97Sb0.98Pb0.01
1,1,287.37,1265.2199499999892,3280.0,Mg1Ag0.97Sb0.98Pb0.01
1,1,526.54,1193.3399599999937,3281.0,Mg1Ag0.97Sb0.98Pb0.01
1,1,1863.4,1931.5282839999993,3339.0,Ba0.06La0.05Yb0.02Co4Sb12
1,1,1578.3,1635.5247401386564,3340.0,Ba0.06La0.05Yb0.02Co4Sb12
1,1,1174.2,1203.53366,3341.0,Ba0.06La0.05Yb0.02Co4Sb12
1,1,1108.6,1096.9437400000006,3342.0,Ba0.06La0.05Yb0.02Co4Sb12
1,1,3509.8,3175.6767686666913,3355.0,Ba0.09La0.04Yb0.14Co4Sb12
1,1,3085.7,2771.7023763333905,3356.0,Ba0.09La0.04Yb0.14Co4Sb12
1,1,2434.8,2047.8584613333794,3357.0,Ba0.09La0.04Yb0.14Co4Sb12
1,1,381.7222,571.8611494974186,3366.0,Cu2SnHg(TeSe)2
1,1,332.8006,377.2630971732703,3367.0,Cu2SnHg(TeSe)2
1,1,68.73943,143.44815332446657,3371.0,Cu2SnHgSe4
1,1,58.81937,127.72017868676873,3372.0,Cu2SnHgSe4
1,1,42.00679,96.89751445332041,3373.0,Cu2SnHgSe4
1,1,261.17,255.62483587708618,4191.0,Bi1Sb1Se2.82Br0.18
1,1,225.0,222.62756199999882,4192.0,Bi1Sb1Se2.82Br0.18
1,1,193.62,191.98681333333215,4193.0,Bi1Sb1Se2.82Br0.18
1,1,175.0,167.2740199999985,4194.0,Bi1Sb1Se2.82Br0.18
1,1,162.77,154.5220600000005,4195.0,Bi1Sb1Se2.82Br0.18
1,1,154.79,151.43034947559914,4196.0,Bi1Sb1Se2.82Br0.18
1,1,205.17,240.9847524491757,4227.0,Cd0.9Cu2.1Sn1Se4
1,1,210.34,222.7945134239307,4228.0,Cd0.9Cu2.1Sn1Se4
1,1,221.84,230.40499796059962,4229.0,Cd0.9Cu2.1Sn1Se4
1,1,239.08,226.3153544693339,4230.0,Cd0.9Cu2.1Sn1Se4
1,1,255.17,222.50240881733205,4231.0,Cd0.9Cu2.1Sn1Se4
1,1,240.8,205.95993861066665,4232.0,Cd0.9Cu2.1Sn1Se4
1,1,219.0,203.70120088039332,4233.0,Cd0.9Cu2.1Sn1Se4
1,1,201.0,194.37093686839458,4234.0,Cd0.9Cu2.1Sn1Se4
1,1,189.6,191.98620797172728,4235.0,Cd0.9Cu2.1Sn1Se4
1,1,310.0,190.93641754351071,4245.0,In4Se2.32Cl0.03
1,1,108.6,175.45349961528927,4246.0,In4Se2.32Cl0.03
1,1,274.0,176.61608949993575,4247.0,In4Se2.32Cl0.03
1,1,234.0,178.94296519114945,4248.0,In4Se2.32Cl0.03
1,1,194.71,179.75331492753986,4249.0,In4Se2.32Cl0.03
1,1,163.9,177.22817843736075,4250.0,In4Se2.32Cl0.03
1,1,124.6,170.72366610971986,4251.0,In4Se2.32Cl0.03
1,1,120.0,171.49341574527568,4252.0,In4Se2.32Cl0.03
1,1,115.16,170.65849729072016,4253.0,In4Se2.32Cl0.03
1,1,111.8,171.54609185528872,4254.0,In4Se2.32Cl0.03
1,1,1052.63,103.18116886242211,4255.0,In4Se2.67Cl0.03
1,1,710.5,108.13289079308882,4256.0,In4Se2.67Cl0.03
1,1,409.1,113.08944239466729,4258.0,In4Se2.67Cl0.03
1,1,333.33,112.604194331178,4259.0,In4Se2.67Cl0.03
1,1,318.9,112.82333520451154,4260.0,In4Se2.67Cl0.03
1,1,304.51,113.75956771340076,4261.0,In4Se2.67Cl0.03
1,1,291.37,114.22273260784527,4262.0,In4Se2.67Cl0.03
1,1,263.0,116.61188601673369,4263.0,In4Se2.67Cl0.03
1,1,100.0,65.80077545688881,4276.0,In3.99Pb0.01Se3
1,1,107.0,84.59815175488875,4277.0,In3.99Pb0.01Se3
1,1,122.47,102.09112078600026,4278.0,In3.99Pb0.01Se3
1,1,111.11,100.15996562600037,4279.0,In3.99Pb0.01Se3
1,1,157.2,1068.6132337386102,4290.0,Cu2Se0.92I0.08
1,1,107.6,858.6745651926061,4291.0,Cu2Se0.92I0.08
1,1,104.72,860.7655736055002,4292.0,Cu2Se0.92I0.08
1,1,102.78,859.5069869388299,4293.0,Cu2Se0.92I0.08
1,1,99.4,835.8663893871899,4294.0,Cu2Se0.92I0.08
1,1,109.0,815.1779879086831,4295.0,Cu2Se0.92I0.08
1,1,93.53,820.1186069158395,4296.0,Cu2Se0.92I0.08
1,1,106.57,860.8358804528843,4297.0,Cu2Se0.92I0.08
1,1,114.46,923.033865444914,4298.0,Cu2Se0.92I0.08
1,1,89.86,886.4758224109069,4299.0,Cu2Se0.92I0.08
1,1,2968.18,2847.8160753333527,4342.0,Sr0.16Yb0.03Co4Sb11.82
1,1,2731.82,2781.5769546666884,4343.0,Sr0.16Yb0.03Co4Sb11.82
1,1,2490.91,2445.944088000011,4344.0,Sr0.16Yb0.03Co4Sb11.82
1,1,2254.55,2364.0849653333416,4345.0,Sr0.16Yb0.03Co4Sb11.82
1,1,2104.55,2209.563791933319,4346.0,Sr0.16Yb0.03Co4Sb11.82
1,1,1963.64,2090.2538712666615,4347.0,Sr0.16Yb0.03Co4Sb11.82
1,1,1854.55,1947.6624000000138,4348.0,Sr0.16Yb0.03Co4Sb11.82
1,1,1759.09,1860.286738933346,4349.0,Sr0.16Yb0.03Co4Sb11.82
1,1,1681.82,1777.5786546666834,4350.0,Sr0.16Yb0.03Co4Sb11.82
1,1,1600.0,1711.6081213333437,4351.0,Sr0.16Yb0.03Co4Sb11.82
1,1,1559.09,1642.6575213333365,4352.0,Sr0.16Yb0.03Co4Sb11.82
1,1,1522.73,1614.936468000005,4353.0,Sr0.16Yb0.03Co4Sb11.82
1,1,2400.0,2714.140626666671,4354.0,Sr0.21Co4Sb12.25
1,1,2177.27,2637.104033333345,4355.0,Sr0.21Co4Sb12.25
1,1,1954.54,2307.2418398000023,4356.0,Sr0.21Co4Sb12.25
1,1,1786.36,2215.4914064666686,4357.0,Sr0.21Co4Sb12.25
1,1,1654.55,2011.1583484666578,4358.0,Sr0.21Co4Sb12.25
1,1,1550.0,1892.0904684666612,4359.0,Sr0.21Co4Sb12.25
1,1,1463.64,1761.9972070000033,4360.0,Sr0.21Co4Sb12.25
1,1,1372.73,1703.4912533333354,4361.0,Sr0.21Co4Sb12.25
1,1,1318.18,1630.8282533333338,4362.0,Sr0.21Co4Sb12.25
1,1,1281.82,1571.9662570666653,4363.0,Sr0.21Co4Sb12.25
1,1,1250.0,1504.9276933333356,4364.0,Sr0.21Co4Sb12.25
1,1,1222.73,1480.3437533333392,4365.0,Sr0.21Co4Sb12.25
1,1,50.0,179.6916273333355,4424.0,Cu3Ge0.025Sb0.975S4
1,1,52.1,161.75732866666894,4425.0,Cu3Ge0.025Sb0.975S4
1,1,49.5,152.04572733333424,4426.0,Cu3Ge0.025Sb0.975S4
1,1,43.48,147.88988400000022,4427.0,Cu3Ge0.025Sb0.975S4
1,1,34.88,123.4313697205992,4444.0,In0.04Fe0.96Cu1S2
1,1,39.16,125.101314931444,4445.0,In0.04Fe0.96Cu1S2
1,1,42.44,131.44364852805427,4446.0,In0.04Fe0.96Cu1S2
1,1,36.4,126.87805696389793,4447.0,In0.04Fe0.96Cu1S2
1,1,52.7,89.9396851993338,4452.0,FeCuS2
1,1,51.43,90.89103498673039,4453.0,FeCuS2
1,1,48.8,104.08025560089784,4454.0,FeCuS2
1,1,39.14,108.44103094812283,4455.0,FeCuS2
1,1,145.3,883.1159622586192,4480.0,Zn0.5Cu10.5Ni1Sb4S13
1,1,179.5,823.53245804171,4481.0,Zn0.5Cu10.5Ni1Sb4S13
1,1,198.0,715.6847381417617,4482.0,Zn0.5Cu10.5Ni1Sb4S13
1,1,185.0,544.8051157447259,4483.0,Zn0.5Cu10.5Ni1Sb4S13
1,1,72.32,31.600630206524585,4510.0,AgBiSe2
1,1,83.1,20.76411149756955,4511.0,AgBiSe2
1,1,56.64,24.177265238564967,4512.0,AgBiSe2
1,1,76.2,22.97308344396592,4513.0,AgBiSe2
1,1,36.78,22.925340117953407,4514.0,AgBiSe2
1,1,34.78,22.167426289286833,4515.0,AgBiSe2
1,1,40.0,22.803910322620087,4516.0,AgBiSe2
1,1,40.4,23.731814316533658,4517.0,AgBiSe2
1,1,6689.92,3656.553691666674,4518.0,Hf0.14Nb0.86Fe1Sb1
1,1,4922.48,3527.9952553333374,4519.0,Hf0.14Nb0.86Fe1Sb1
1,1,3666.67,2717.0386886666583,4520.0,Hf0.14Nb0.86Fe1Sb1
1,1,2798.45,2003.4342820000018,4521.0,Hf0.14Nb0.86Fe1Sb1
1,1,2178.29,1679.4517753333325,4522.0,Hf0.14Nb0.86Fe1Sb1
1,1,1775.19,1567.783375333332,4523.0,Hf0.14Nb0.86Fe1Sb1
1,1,1480.0,1445.299542,4524.0,Hf0.14Nb0.86Fe1Sb1
1,1,1248.1,1392.5867819999971,4525.0,Hf0.14Nb0.86Fe1Sb1
1,1,1069.77,1369.1129286666667,4526.0,Hf0.14Nb0.86Fe1Sb1
1,1,930.23,1369.1129286666667,4527.0,Hf0.14Nb0.86Fe1Sb1
1,1,3542.64,2966.6797553333486,4528.0,Zr0.14Nb0.86Fe1Sb1
1,1,2720.93,2290.484195333351,4529.0,Zr0.14Nb0.86Fe1Sb1
1,1,5907.0,3830.0572050000105,4530.0,Hf0.12Nb0.88Fe1Sb1
1,1,4350.0,3716.877375333337,4531.0,Hf0.12Nb0.88Fe1Sb1
1,1,3225.0,2859.1471286666597,4532.0,Hf0.12Nb0.88Fe1Sb1
1,1,2457.4,2093.2464620000014,4533.0,Hf0.12Nb0.88Fe1Sb1
1,1,1922.5,1751.417608666666,4534.0,Hf0.12Nb0.88Fe1Sb1
1,1,1543.0,1641.9176753333313,4535.0,Hf0.12Nb0.88Fe1Sb1
1,1,1279.0,1512.307961999999,4536.0,Hf0.12Nb0.88Fe1Sb1
1,1,1093.0,1457.4422086666639,4537.0,Hf0.12Nb0.88Fe1Sb1
1,1,946.0,1432.5498286666661,4538.0,Hf0.12Nb0.88Fe1Sb1
1,1,829.46,1432.5498286666661,4539.0,Hf0.12Nb0.88Fe1Sb1
1,1,556.16,231.27456014102876,4570.0,Zn0.1Cu2Sn0.9S3
1,1,468.5,208.02688049403045,4571.0,Zn0.1Cu2Sn0.9S3
1,1,416.43,182.42089903216836,4572.0,Zn0.1Cu2Sn0.9S3
1,1,361.0,157.99053376945028,4573.0,Zn0.1Cu2Sn0.9S3
1,1,300.0,141.9618335976724,4574.0,Zn0.1Cu2Sn0.9S3
1,1,570.0,852.8911374563369,4588.0,Eu1Zn1.4Cd0.6Sb2
1,1,531.0,811.2563631229995,4589.0,Eu1Zn1.4Cd0.6Sb2
1,1,482.95,743.2885181506656,4590.0,Eu1Zn1.4Cd0.6Sb2
1,1,442.7,689.4755934006665,4591.0,Eu1Zn1.4Cd0.6Sb2
1,1,401.0,643.7763367339924,4592.0,Eu1Zn1.4Cd0.6Sb2
1,1,366.4,596.9467625166645,4593.0,Eu1Zn1.4Cd0.6Sb2
1,1,333.33,545.6919478499989,4594.0,Eu1Zn1.4Cd0.6Sb2
1,1,305.0,506.99331285000136,4595.0,Eu1Zn1.4Cd0.6Sb2
1,1,372.3,101.10503526666672,4632.0,Ag1.7Te1Pb0.15
1,1,307.0,103.78585794133349,4633.0,Ag1.7Te1Pb0.15
1,1,112.75,102.50161271133416,4634.0,Ag1.7Te1Pb0.15
1,1,243.0,100.51539372433376,4635.0,Ag1.7Te1Pb0.15
