K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
5,88,-369.05,-320.5571783505914,4447.0,In0.04Fe0.96Cu1S2
5,88,-358.2,-328.77641226070256,4448.0,In0.02Fe0.98Cu1S2
5,88,-348.8,-324.7595193084835,4449.0,In0.02Fe0.98Cu1S2
5,88,-353.0,-324.27155543112366,4450.0,In0.02Fe0.98Cu1S2
5,88,-369.8,-324.5372797322254,4451.0,In0.02Fe0.98Cu1S2
5,88,177.0,144.83775611287467,4472.0,Zn0.2Cu10.5Ni1.3Sb4S13
5,88,186.1,145.8461578043387,4473.0,Zn0.2Cu10.5Ni1.3Sb4S13
5,88,200.7,151.63062130433556,4474.0,Zn0.2Cu10.5Ni1.3Sb4S13
5,88,-121.4,-92.16359276799905,4502.0,Nb0.02Ag0.98Bi1Se2
5,88,-138.0,-53.99099267193944,4503.0,Nb0.02Ag0.98Bi1Se2
5,88,-150.0,-49.26666848030827,4504.0,Nb0.02Ag0.98Bi1Se2
5,88,-164.7,-38.48864558124238,4505.0,Nb0.02Ag0.98Bi1Se2
5,88,-189.2,10.261577242453928,4506.0,Nb0.02Ag0.98Bi1Se2
5,88,-223.7,-42.1958512118161,4507.0,Nb0.02Ag0.98Bi1Se2
5,88,-225.0,-101.1779910369535,4508.0,Nb0.02Ag0.98Bi1Se2
5,88,-242.4,-106.21592450047028,4509.0,Nb0.02Ag0.98Bi1Se2
5,88,116.26,143.48891005008545,4540.0,Hf0.08Nb0.92Fe1Sb1
5,88,145.4,146.03641314366726,4541.0,Hf0.08Nb0.92Fe1Sb1
5,88,167.0,151.91304532287828,4542.0,Hf0.08Nb0.92Fe1Sb1
5,88,187.4,158.69400922423404,4543.0,Hf0.08Nb0.92Fe1Sb1
5,88,205.4,168.19671850018094,4544.0,Hf0.08Nb0.92Fe1Sb1
5,88,283.0,126.6438114619766,4575.0,Cu2SnS3
5,88,340.0,127.12084792467064,4576.0,Cu2SnS3
5,88,390.0,131.47775127096693,4577.0,Cu2SnS3
5,88,423.0,129.80928999198838,4578.0,Cu2SnS3
5,88,411.0,131.0569251115716,4579.0,Cu2SnS3
5,88,148.0,133.3106580548639,4588.0,Eu1Zn1.4Cd0.6Sb2
5,88,163.0,133.4921538566194,4589.0,Eu1Zn1.4Cd0.6Sb2
5,88,176.0,134.0628065489271,4590.0,Eu1Zn1.4Cd0.6Sb2
5,88,187.6,134.52651997321811,4591.0,Eu1Zn1.4Cd0.6Sb2
5,88,198.46,135.10092735501803,4592.0,Eu1Zn1.4Cd0.6Sb2
5,88,207.6,136.89965111061207,4593.0,Eu1Zn1.4Cd0.6Sb2
5,88,214.8,137.08350706947937,4594.0,Eu1Zn1.4Cd0.6Sb2
5,88,221.0,137.83633986108137,4595.0,Eu1Zn1.4Cd0.6Sb2
5,88,158.0,103.01047195502454,4659.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
5,88,175.0,103.56165865131082,4660.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
5,88,192.9,108.82047103503773,4661.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
5,88,204.5,114.26111846586693,4662.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
5,88,217.0,116.89706460407507,4663.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
5,88,225.2,118.84725711190686,4664.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
5,88,229.0,119.50645823943529,4665.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
5,88,226.6,120.3180508611141,4666.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
5,88,228.0,120.3180508611141,4667.0,Hf0.8Ti0.2Co1Sn0.2Sb0.8
5,88,390.0,137.63369672542927,4691.0,Ca3AlSb3
5,88,419.0,147.8369486336115,4692.0,Ca3AlSb3
5,88,390.0,149.0652257200137,4693.0,Ca3AlSb3
5,88,263.7,177.49215084106845,4698.0,Ca5Zn0.02In1.98Sb6
5,88,287.7,177.30264501207907,4699.0,Ca5Zn0.02In1.98Sb6
5,88,299.4,178.7608887387187,4700.0,Ca5Zn0.02In1.98Sb6
5,88,238.55,179.5081459091484,4701.0,Ca5Zn0.02In1.98Sb6
5,88,290.0,179.49179848831193,4702.0,Ca5Zn0.02In1.98Sb6
5,88,270.0,179.5081459091484,4703.0,Ca5Zn0.02In1.98Sb6
5,88,142.0,94.78761451616577,4712.0,Mg3Bi0.4Sb1.6
5,88,211.0,99.09832482607527,4713.0,Mg3Bi0.4Sb1.6
5,88,186.4,100.82482498695184,4714.0,Mg3Bi0.4Sb1.6
5,88,246.0,100.82816921392349,4715.0,Mg3Bi0.4Sb1.6
5,88,277.0,102.51602116988269,4716.0,Mg3Bi0.4Sb1.6
5,88,118.2,155.2914354996263,4732.0,Ca5Al1.9Zn0.1Sb6
5,88,133.6,156.90386384806573,4733.0,Ca5Al1.9Zn0.1Sb6
5,88,149.2,161.79953616941077,4734.0,Ca5Al1.9Zn0.1Sb6
5,88,162.73,164.8395832819682,4735.0,Ca5Al1.9Zn0.1Sb6
5,88,167.3,165.1746817769403,4736.0,Ca5Al1.9Zn0.1Sb6
5,88,253.5,229.24471107477706,4760.0,Na0.015Cu1Bi0.985Se1O1
5,88,318.0,238.8598474509225,4761.0,Na0.015Cu1Bi0.985Se1O1
5,88,166.0,237.2376344528407,4782.0,Cu0.9Bi1Se1O1
5,88,189.0,246.19745055783983,4783.0,Cu0.9Bi1Se1O1
5,88,223.0,244.10029901226272,4784.0,Cu0.9Bi1Se1O1
5,88,283.0,244.3152758517331,4785.0,Cu0.9Bi1Se1O1
5,88,167.59,253.43139203208847,4790.0,Cu0.975Bi1Se1O1
5,88,241.67,258.7504619880291,4792.0,Cu0.975Bi1Se1O1
5,88,279.0,258.93604113519183,4793.0,Cu0.975Bi1Se1O1
5,88,103.0,138.49099415183133,4802.0,Ti0.12Nb0.88Fe1Sb1
5,88,140.0,149.09476075654075,4803.0,Ti0.12Nb0.88Fe1Sb1
5,88,182.0,166.44415770299636,4804.0,Ti0.12Nb0.88Fe1Sb1
5,88,214.0,171.6215683012415,4805.0,Ti0.12Nb0.88Fe1Sb1
5,88,120.0,143.12395496349401,4806.0,Ti0.08Nb0.92Fe1Sb1
5,88,168.0,151.8481285222023,4807.0,Ti0.08Nb0.92Fe1Sb1
5,88,207.0,168.598238124492,4808.0,Ti0.08Nb0.92Fe1Sb1
5,88,240.0,173.67668955179693,4809.0,Ti0.08Nb0.92Fe1Sb1
5,88,65.86,129.40834235501083,4814.0,AgSn15BiTe17
5,88,94.0,130.0509045349167,4815.0,AgSn15BiTe17
5,88,123.0,131.79868822412877,4816.0,AgSn15BiTe17
5,88,149.0,136.09181613661534,4817.0,AgSn15BiTe17
5,88,-60.0,-137.86025151934848,4850.0,Sc0.02Zn0.95Cd0.05O1.03
5,88,-71.0,-137.9324254740961,4851.0,Sc0.02Zn0.95Cd0.05O1.03
5,88,-86.0,-143.39795623213934,4852.0,Sc0.02Zn0.95Cd0.05O1.03
5,88,-100.0,-150.8863330680316,4853.0,Sc0.02Zn0.95Cd0.05O1.03
5,88,-110.0,-155.86029935370527,4854.0,Sc0.02Zn0.95Cd0.05O1.03
5,88,-123.0,-169.9944944921605,4855.0,Sc0.02Zn0.95Cd0.05O1.03
5,88,-132.0,-175.40799345083357,4856.0,Sc0.02Zn0.95Cd0.05O1.03
5,88,-147.0,-177.86353228574194,4857.0,Sc0.02Zn0.95Cd0.05O1.03
5,88,-153.0,-180.6615718942476,4858.0,Sc0.02Zn0.95Cd0.05O1.03
5,88,-160.0,-180.77012839424762,4859.0,Sc0.02Zn0.95Cd0.05O1.03
5,88,-77.0,-125.89837680016002,4860.0,Sc0.006Zn0.9Cd0.1O1.009
5,88,-122.0,-157.39826193608636,4861.0,Sc0.006Zn0.9Cd0.1O1.009
5,88,-139.0,-165.82822192488487,4862.0,Sc0.006Zn0.9Cd0.1O1.009
5,88,-148.0,-168.38940196233645,4863.0,Sc0.006Zn0.9Cd0.1O1.009
5,88,-156.0,-168.53541304391823,4864.0,Sc0.006Zn0.9Cd0.1O1.009
5,88,332.0,150.63604693320073,4924.0,Mn0.01Ga0.99Cu1Te2
5,88,339.7,150.89979100698332,4925.0,Mn0.01Ga0.99Cu1Te2
5,88,356.5,151.8197152536028,4926.0,Mn0.01Ga0.99Cu1Te2
5,88,366.85,152.4303059791971,4927.0,Mn0.01Ga0.99Cu1Te2
5,88,365.0,154.13543430820565,4928.0,Mn0.01Ga0.99Cu1Te2
5,88,346.2,154.6830106659142,4929.0,Mn0.01Ga0.99Cu1Te2
5,88,247.3,156.9194965202381,4930.0,Mn0.01Ga0.99Cu1Te2
5,88,236.0,157.06370184489276,4931.0,Mn0.01Ga0.99Cu1Te2
5,88,232.6,156.95073561510273,4932.0,Mn0.01Ga0.99Cu1Te2
5,88,231.0,156.95073561510273,4933.0,Mn0.01Ga0.99Cu1Te2
5,88,50.0,125.92637902002254,4950.0,Mn0.12Sn0.704Ge0.176Te1
5,88,60.9,126.66465705694289,4951.0,Mn0.12Sn0.704Ge0.176Te1
5,88,78.0,129.01538035375944,4952.0,Mn0.12Sn0.704Ge0.176Te1
5,88,95.4,134.7483984253026,4953.0,Mn0.12Sn0.704Ge0.176Te1
5,88,113.0,139.2312186341306,4954.0,Mn0.12Sn0.704Ge0.176Te1
5,88,130.0,140.49936782111834,4955.0,Mn0.12Sn0.704Ge0.176Te1
5,88,152.0,141.29222160045555,4956.0,Mn0.12Sn0.704Ge0.176Te1
5,88,82.0,129.93845498231704,4974.0,Mn0.03Sn0.776Ge0.194Te1
5,88,99.4,136.1641451666268,4975.0,Mn0.03Sn0.776Ge0.194Te1
5,88,117.0,136.84656780468822,4976.0,Mn0.03Sn0.776Ge0.194Te1
5,88,141.24,136.9430646986276,4977.0,Mn0.03Sn0.776Ge0.194Te1
5,88,44.7,116.35682174531304,4978.0,Sn0.8Ge0.2Te1
5,88,53.7,117.67931116221526,4979.0,Sn0.8Ge0.2Te1
5,88,67.6,124.92414695885248,4980.0,Sn0.8Ge0.2Te1
5,88,85.8,131.1530674970542,4981.0,Sn0.8Ge0.2Te1
5,88,109.0,132.27112908294333,4982.0,Sn0.8Ge0.2Te1
5,88,130.0,132.33930342637768,4983.0,Sn0.8Ge0.2Te1
5,88,479.0,278.11628479518384,5054.0,Cu3SbSe4
5,88,498.0,279.0985530320235,5056.0,Cu3SbSe4
5,88,483.0,279.24432686618445,5057.0,Cu3SbSe4
5,88,465.0,279.82226978209707,5058.0,Cu3SbSe4
5,88,427.0,279.6330363171093,5060.0,Cu3SbSe4
5,88,397.0,280.00122471080977,5062.0,Cu3SbSe4
5,88,369.0,280.4094482263047,5064.0,Cu3SbSe4
5,88,338.0,279.9489991633216,5066.0,Cu3SbSe4
5,88,-124.0,-107.24485490548084,5108.0,Sr14.7Ga28.7Ge56.6
5,88,-133.6,-106.55767016334383,5109.0,Sr14.7Ga28.7Ge56.6
5,88,-153.935,-103.66172644269214,5110.0,Sr14.7Ga28.7Ge56.6
5,88,-80.8,-117.08796349165465,5163.0,Ba8.04Cu4.9Si3.23Ge37.83
5,88,-89.8,-121.38866172383818,5164.0,Ba8.04Cu4.9Si3.23Ge37.83
5,88,-99.5,-125.7051571987953,5165.0,Ba8.04Cu4.9Si3.23Ge37.83
5,88,-129.8,-132.66560045034177,5166.0,Ba8.04Cu4.9Si3.23Ge37.83
5,88,-137.0,-133.26899556382773,5167.0,Ba8.04Cu4.9Si3.23Ge37.83
5,88,-143.0,-133.58315890263572,5168.0,Ba8.04Cu4.9Si3.23Ge37.83
5,88,-143.1,-133.53884334708013,5169.0,Ba8.04Cu4.9Si3.23Ge37.83
5,88,-66.2,-73.58542069228095,5197.0,Ba8Cu5Si25Ge16
5,88,-75.5,-80.27166327619075,5198.0,Ba8Cu5Si25Ge16
5,88,-83.1,-84.07318808821014,5199.0,Ba8Cu5Si25Ge16
5,88,-91.0,-84.80188070585207,5200.0,Ba8Cu5Si25Ge16
5,88,-97.5,-88.49169341968297,5201.0,Ba8Cu5Si25Ge16
5,88,-102.5,-90.3088035205889,5202.0,Ba8Cu5Si25Ge16
5,88,-108.0,-90.94939102834417,5203.0,Ba8Cu5Si25Ge16
5,88,-112.0,-91.25851295113465,5204.0,Ba8Cu5Si25Ge16
5,88,-111.0,-91.10253166759645,5205.0,Ba8Cu5Si25Ge16
5,88,218.0,252.0727219226563,5221.0,Sn1Se0.06S0.94
5,88,259.0,269.58118738187073,5222.0,Sn1Se0.06S0.94
5,88,305.0,302.11462867389565,5223.0,Sn1Se0.06S0.94
5,88,370.0,330.3210679832615,5224.0,Sn1Se0.06S0.94
5,88,382.0,328.23012195891533,5225.0,Sn1Se0.06S0.94
5,88,226.0,92.95428181904413,5229.0,TlCr5Se8
5,88,247.4,100.28843154239277,5230.0,TlCr5Se8
5,88,267.0,101.35764324367254,5231.0,TlCr5Se8
5,88,284.0,104.42121046759725,5232.0,TlCr5Se8
5,88,296.0,104.45212481459937,5233.0,TlCr5Se8
5,88,295.0,104.88108392523226,5234.0,TlCr5Se8
5,88,223.0,262.6392554011864,5255.0,Cu1Ag0.06Bi0.94Se1O1
5,88,235.5,270.02754848399894,5256.0,Cu1Ag0.06Bi0.94Se1O1
5,88,250.0,271.92303844682476,5257.0,Cu1Ag0.06Bi0.94Se1O1
5,88,260.3,270.66306521216677,5258.0,Cu1Ag0.06Bi0.94Se1O1
5,88,274.0,270.49703584722323,5259.0,Cu1Ag0.06Bi0.94Se1O1
5,88,296.7,270.09783935378596,5260.0,Cu1Ag0.06Bi0.94Se1O1
5,88,322.3,271.0646061117222,5261.0,Cu1Ag0.06Bi0.94Se1O1
5,88,-167.4,-92.25657412040852,5363.0,Bi2Te1.95Se1.05
5,88,-176.4,-91.2101659493464,5364.0,Bi2Te1.95Se1.05
5,88,-184.7,-93.99801635335365,5365.0,Bi2Te1.95Se1.05
5,88,-185.0,-68.8837152399599,5366.0,Bi2Te1.95Se1.05
5,88,-188.14,-92.59081633133826,5367.0,Bi2Te1.95Se1.05
5,88,-189.44,-74.79321839939082,5368.0,Bi2Te1.95Se1.05
5,88,-151.5,-102.47488678716836,5374.0,Bi2Te2.1Se0.9
5,88,-158.8,-101.63452328268286,5375.0,Bi2Te2.1Se0.9
5,88,-169.9,-104.02611736323347,5376.0,Bi2Te2.1Se0.9
5,88,-176.4,-78.20168094559615,5377.0,Bi2Te2.1Se0.9
5,88,-174.5,-101.51469102497873,5378.0,Bi2Te2.1Se0.9
5,88,-179.5,-84.36790685905416,5379.0,Bi2Te2.1Se0.9
5,88,-135.14,-100.76122625871787,5380.0,Bi2Te2.55Se0.45
5,88,-145.27,-100.07558697250286,5381.0,Bi2Te2.55Se0.45
5,88,-149.0,-77.23479489864212,5382.0,Bi2Te2.55Se0.45
5,88,-152.4,-101.84995019334316,5383.0,Bi2Te2.55Se0.45
5,88,-157.6,-84.56790436342519,5384.0,Bi2Te2.55Se0.45
5,88,-156.64,-99.69054430742483,5385.0,Bi2Te2.55Se0.45
5,88,-132.2,-110.70834678324596,5386.0,Bi2Te2.7Se0.3
5,88,-145.2,-88.6379467211543,5387.0,Bi2Te2.7Se0.3
5,88,-140.4,-109.64684884623733,5388.0,Bi2Te2.7Se0.3
5,88,-148.9,-110.98736819405678,5389.0,Bi2Te2.7Se0.3
5,88,-151.8,-93.975879109714,5390.0,Bi2Te2.7Se0.3
5,88,-153.0,-109.16066105945904,5391.0,Bi2Te2.7Se0.3
5,88,-23.46,61.647729012955054,5392.0,Cr1N0.9O0.09
5,88,-36.35,61.422491512955055,5393.0,Cr1N0.9O0.09
5,88,-45.2,61.422491512955055,5394.0,Cr1N0.9O0.09
5,88,-52.3,62.15816498735731,5395.0,Cr1N0.9O0.09
5,88,-56.8,62.15816498735731,5396.0,Cr1N0.9O0.09
5,88,-46.4,62.36525828281185,5397.0,Cr1N0.9O0.09
5,88,-48.65,62.69297950020315,5398.0,Cr1N0.9O0.09
5,88,100.0,138.5885269814525,5404.0,Na0.0125Mg2.9875Sb2
5,88,107.8,139.53554047745268,5405.0,Na0.0125Mg2.9875Sb2
5,88,134.0,147.2002083203741,5406.0,Na0.0125Mg2.9875Sb2
5,88,152.0,152.3724390188772,5407.0,Na0.0125Mg2.9875Sb2
5,88,171.0,161.66413656131178,5408.0,Na0.0125Mg2.9875Sb2
5,88,-86.0,-111.22837372092587,5421.0,Ca0.85La0.15Ti1O3
5,88,-107.0,-135.27089692044794,5422.0,Ca0.85La0.15Ti1O3
5,88,-126.0,-144.97924134095746,5423.0,Ca0.85La0.15Ti1O3
5,88,-143.45,-146.06851435774306,5424.0,Ca0.85La0.15Ti1O3
5,88,146.3,73.98361349196504,5442.0,Zn3.8In0.2Sb3
5,88,153.8,74.12891349196504,5443.0,Zn3.8In0.2Sb3
5,88,155.8,74.12891349196504,5444.0,Zn3.8In0.2Sb3
5,88,163.2,74.36426064985977,5445.0,Zn3.8In0.2Sb3
5,88,177.3,74.63395239595857,5446.0,Zn3.8In0.2Sb3
5,88,182.3,74.75443072929191,5447.0,Zn3.8In0.2Sb3
5,88,-372.8,-166.52593389951872,5479.0,Ag0.9Sb0.9Te19.9Pb18.3
5,88,-360.0,-170.26766858175915,5480.0,Ag0.9Sb0.9Te19.9Pb18.3
5,88,-320.0,-173.28854325872382,5481.0,Ag0.9Sb0.9Te19.9Pb18.3
5,88,-296.0,-174.58016517355898,5482.0,Ag0.9Sb0.9Te19.9Pb18.3
5,88,280.0,216.05451316650857,5490.0,Ag1.2Sb0.8Te22.7Pb14.9
5,88,344.0,215.8261187251537,5491.0,Ag1.2Sb0.8Te22.7Pb14.9
5,88,289.6,216.3623259046038,5492.0,Ag1.2Sb0.8Te22.7Pb14.9
5,88,404.8,212.0682439854303,5493.0,Ag1.2Sb0.8Te22.7Pb14.9
5,88,438.5,215.60554535794085,5494.0,Ag1.2Sb0.8Te22.7Pb14.9
5,88,316.8,217.01931363884424,5495.0,Ag1.2Sb0.8Te22.7Pb14.9
5,88,305.0,219.0889500444136,5496.0,Ag1.2Sb0.8Te22.7Pb14.9
5,88,-79.4,-38.572579527568266,5504.0,CoSi
5,88,357.0,381.9712467974505,5517.0,SnSe
5,88,371.0,432.74542279183925,5520.0,SnSe
5,88,384.0,436.83833135065163,5523.0,SnSe
5,88,60.0,124.82837352017535,5533.0,Mn0.1Sn0.87Bi0.03Te1
5,88,64.0,125.46190474970864,5534.0,Mn0.1Sn0.87Bi0.03Te1
5,88,72.0,126.22691263606922,5535.0,Mn0.1Sn0.87Bi0.03Te1
5,88,87.4,127.5843059247772,5536.0,Mn0.1Sn0.87Bi0.03Te1
5,88,94.0,128.66350184200832,5537.0,Mn0.1Sn0.87Bi0.03Te1
5,88,106.0,136.09403230529568,5538.0,Mn0.1Sn0.87Bi0.03Te1
5,88,144.0,139.04875953737962,5539.0,Mn0.1Sn0.87Bi0.03Te1
5,88,51.0,125.40551189656325,5540.0,Mn0.08Sn0.91Bi0.01Te1
5,88,59.5,126.03904312609657,5541.0,Mn0.08Sn0.91Bi0.01Te1
5,88,63.8,126.80405101245714,5542.0,Mn0.08Sn0.91Bi0.01Te1
5,88,75.45,128.1614443011651,5543.0,Mn0.08Sn0.91Bi0.01Te1
5,88,88.0,129.24064021839624,5544.0,Mn0.08Sn0.91Bi0.01Te1
5,88,144.0,139.82969037402395,5545.0,Mn0.08Sn0.91Bi0.01Te1
5,88,-120.35,-164.53129188311948,5564.0,Mg2.16Si0.388Sn0.582Bi0.03
5,88,-142.9,-170.94985367135126,5565.0,Mg2.16Si0.388Sn0.582Bi0.03
5,88,-162.8,-181.59468893278648,5566.0,Mg2.16Si0.388Sn0.582Bi0.03
5,88,-180.4,-193.42932417405925,5567.0,Mg2.16Si0.388Sn0.582Bi0.03
5,88,-198.6,-194.16126969749098,5568.0,Mg2.16Si0.388Sn0.582Bi0.03
5,88,-216.8,-192.18491895362553,5569.0,Mg2.16Si0.388Sn0.582Bi0.03
5,88,-177.66,35.36390970912063,5608.0,La0.7Co4Sb12
5,88,-197.3,35.95371116641971,5609.0,La0.7Co4Sb12
5,88,-201.0,36.85734143448165,5610.0,La0.7Co4Sb12
5,88,-179.0,41.73652356708297,5611.0,La0.7Co4Sb12
5,88,-89.0,46.825966938960065,5614.0,La(CoSb3)4
5,88,41.4,134.35041915093723,5655.0,Er1Cu2.7Ag0.3Te3
5,88,47.8,138.36894363127274,5656.0,Er1Cu2.7Ag0.3Te3
5,88,56.0,142.8111763748864,5657.0,Er1Cu2.7Ag0.3Te3
5,88,68.0,144.02809170967026,5658.0,Er1Cu2.7Ag0.3Te3
5,88,99.0,151.8621482427984,5659.0,Er1Cu2.7Ag0.3Te3
5,88,117.0,153.4712545467119,5660.0,Er1Cu2.7Ag0.3Te3
5,88,145.0,153.81617991159234,5661.0,Er1Cu2.7Ag0.3Te3
5,88,41.7,132.6350407579511,5662.0,Er1Cu2.9Ag0.1Te3
5,88,50.0,136.4661183664917,5663.0,Er1Cu2.9Ag0.1Te3
5,88,57.0,139.84433933737807,5664.0,Er1Cu2.9Ag0.1Te3
5,88,65.0,140.76099883904408,5665.0,Er1Cu2.9Ag0.1Te3
5,88,85.0,148.73414790413605,5666.0,Er1Cu2.9Ag0.1Te3
5,88,104.0,150.50773464358684,5667.0,Er1Cu2.9Ag0.1Te3
5,88,133.0,150.8526600084673,5668.0,Er1Cu2.9Ag0.1Te3
5,88,25.6,-156.63115166980418,5676.0,CoSb3
5,88,-105.0,-156.11899386960025,5677.0,CoSb3
5,88,-224.0,-155.26152377178175,5678.0,CoSb3
5,88,-218.0,-155.39533777178175,5679.0,CoSb3
5,88,-200.0,-156.08243937436214,5680.0,CoSb3
5,88,117.0,-156.68586072084088,5681.0,CoSb3
5,88,150.0,-156.79819250655515,5682.0,CoSb3
5,88,139.0,-157.1674404789345,5683.0,CoSb3
5,88,137.0,-157.17203100299866,5684.0,CoSb3
5,88,-2.33,57.72478253105847,5695.0,Cu(Te4Mo3)2
5,88,4.2,58.358620111354554,5696.0,Cu(Te4Mo3)2
5,88,11.52,63.76705874440524,5697.0,Cu(Te4Mo3)2
5,88,18.48,68.39078557124111,5698.0,Cu(Te4Mo3)2
5,88,23.92,70.95587659021099,5699.0,Cu(Te4Mo3)2
5,88,329.0,363.80364257629776,5703.0,Ag1Bi0.95Pb0.05Se2.12
5,88,334.0,366.59176786836684,5704.0,Ag1Bi0.95Pb0.05Se2.12
5,88,340.0,366.2163030595645,5705.0,Ag1Bi0.95Pb0.05Se2.12
5,88,-167.3,-155.97973849173383,5731.0,Rb2Bi8Se12.9415
5,88,-194.4,-157.08637551870547,5732.0,Rb2Bi8Se12.9415
5,88,-220.0,-158.86813241502924,5733.0,Rb2Bi8Se12.9415
5,88,-217.7,-167.27738794313987,5734.0,Rb2Bi8Se12.9415
5,88,-213.6,-167.74487663383428,5735.0,Rb2Bi8Se12.9415
5,88,-193.2,-167.7876248883797,5736.0,Rb2Bi8Se12.9415
5,88,-223.2,-151.4106354048996,5749.0,Rb2Bi8Se12.9805
5,88,-257.2,-152.366026813515,5750.0,Rb2Bi8Se12.9805
5,88,-292.4,-153.92491913889057,5751.0,Rb2Bi8Se12.9805
5,88,-275.0,-164.32423935779713,5752.0,Rb2Bi8Se12.9805
5,88,-254.3,-165.64436083026527,5753.0,Rb2Bi8Se12.9805
5,88,-214.2,-165.68710908481074,5754.0,Rb2Bi8Se12.9805
5,88,-220.0,-149.97205115358665,5767.0,Rb2Bi8Se12.9935
5,88,-263.6,-151.03281256220205,5768.0,Rb2Bi8Se12.9935
5,88,-291.0,-152.73909083293955,5769.0,Rb2Bi8Se12.9935
5,88,-273.0,-163.18816260592777,5770.0,Rb2Bi8Se12.9935
5,88,-262.4,-164.5082840783959,5771.0,Rb2Bi8Se12.9935
5,88,-219.6,-164.55103233294136,5772.0,Rb2Bi8Se12.9935
5,88,-199.25,-146.83464247786176,5773.0,Rb2Bi8Se12.9935Cl0.0065
5,88,-237.48,-147.9656994800844,5774.0,Rb2Bi8Se12.9935Cl0.0065
5,88,-269.69,-149.75571113191884,5775.0,Rb2Bi8Se12.9935Cl0.0065
5,88,-260.63,-160.14589303689434,5776.0,Rb2Bi8Se12.9935Cl0.0065
5,88,-250.0,-161.7630243665053,5777.0,Rb2Bi8Se12.9935Cl0.0065
5,88,-215.35,-161.80577262105075,5778.0,Rb2Bi8Se12.9935Cl0.0065
5,88,31.25,113.51170599843127,5820.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,88,59.37,114.95555320784068,5821.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,88,87.94,121.15057166454524,5822.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,88,113.97,125.0460476102928,5823.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,88,138.73,135.30847368530885,5824.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,88,161.59,141.42350356090589,5825.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,88,180.0,145.7720445041356,5826.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,88,196.25,148.69491738518272,5827.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,88,210.625,150.35649978311594,5828.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,88,221.25,150.35649978311594,5829.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,88,-93.12,-119.1983680766759,5830.0,Gd2.75Se4
5,88,-122.1,-120.39601232227598,5831.0,Gd2.75Se4
5,88,-147.0,-123.60930414307613,5832.0,Gd2.75Se4
5,88,-168.8,-125.21597916474192,5833.0,Gd2.75Se4
5,88,-187.32,-125.72701069472876,5834.0,Gd2.75Se4
5,88,-202.9,-125.81779591496687,5835.0,Gd2.75Se4
5,88,314.24,314.4987202792676,5893.0,Cd0.025Sn0.97Pb0.01Se1
5,88,337.0,324.8925060685244,5894.0,Cd0.025Sn0.97Pb0.01Se1
5,88,350.0,336.35245944367955,5895.0,Cd0.025Sn0.97Pb0.01Se1
5,88,365.33,343.1574053493607,5896.0,Cd0.025Sn0.97Pb0.01Se1
5,88,395.67,359.83192768760813,5897.0,Cd0.025Sn0.97Pb0.01Se1
5,88,415.67,360.57310778746324,5898.0,Cd0.025Sn0.97Pb0.01Se1
5,88,398.0,359.33864194629905,5899.0,Cd0.025Sn0.97Pb0.01Se1
5,88,305.67,319.9937677843241,5900.0,Cd0.025Sn0.97Pb0.01Se1
5,88,315.0,319.9937677843241,5901.0,Cd0.025Sn0.97Pb0.01Se1
5,88,325.33,417.3019394580479,5909.0,SnSe
5,88,41.6,87.104706831187,5953.0,Mn0.02Ge0.98Te1
5,88,51.6,86.03719467854475,5954.0,Mn0.02Ge0.98Te1
5,88,72.9,88.08833590687337,5955.0,Mn0.02Ge0.98Te1
5,88,109.68,98.91069576568985,5956.0,Mn0.02Ge0.98Te1
5,88,130.65,107.39494726688007,5957.0,Mn0.02Ge0.98Te1
5,88,145.16,107.82268099762852,5958.0,Mn0.02Ge0.98Te1
5,88,8.3,50.25382336662458,6010.0,Cu1.55S1
5,88,13.6,49.90365705581377,6011.0,Cu1.55S1
5,88,16.24,50.000259708401764,6012.0,Cu1.55S1
5,88,19.12,50.39714881425802,6013.0,Cu1.55S1
5,88,22.3,50.76151797724488,6014.0,Cu1.55S1
5,88,26.03,51.714590098431295,6015.0,Cu1.55S1
5,88,31.55,52.161811559133355,6016.0,Cu1.55S1
5,88,59.94,124.5355618069081,6043.0,BaCa6Yb7MgSb11
5,88,132.4,129.11390160866594,6044.0,BaCa6Yb7MgSb11
5,88,166.5,137.66329174376284,6045.0,BaCa6Yb7MgSb11
5,88,196.9,141.7271753228848,6046.0,BaCa6Yb7MgSb11
5,88,223.8,143.0921626272868,6047.0,BaCa6Yb7MgSb11
